is_active,repetition,iteration,feature,vif
True,6,65,"('encrypt', 'level')",2.7830916238899963
True,6,65,"('level', 'wind_size_unl')",2.6189013909352683
True,6,65,"('level', 'threshold')",2.4557536612329143
True,6,65,"('ram',)",2.5186906511562936
True,6,65,"('compression', 'level')",5.343804178355307
True,6,65,"('ram', 'threshold')",2.3448775463679765
True,6,70,"('level',)",4.507462814619648
True,6,70,"('cores', 'ram')",2.671577808095868
True,6,70,"('cores', 'level')",2.338760698798532
True,6,70,"('cores', 'wind_size_unl')",2.61091655856796
True,6,70,"('cores', 'threshold')",2.4892658592745485
True,6,70,"('compression', 'cores')",4.0342743365893
True,6,70,"('level', 'ram')",2.591912529942109
True,6,70,"('ram', 'wind_size_unl')",2.6361142596410536
True,6,70,"('compression', 'ram')",4.6765857648679
True,6,70,"('level', 'wind_size_unl')",2.626839623567996
True,6,70,"('level', 'threshold')",2.4765619029514223
True,6,70,"('encrypt', 'ram')",2.4073075557841097
True,6,70,"('compression', 'level')",5.257963016757706
True,6,70,"('ram',)",2.526945066821833
True,6,70,"('cores', 'encrypt')",2.3243946360663013
True,6,75,"('ram',)",2.6176771309966047
True,6,75,"('cores', 'ram')",2.568750022033025
True,6,75,"('cores', 'level')",2.322230854799757
True,6,75,"('compression', 'cores')",4.194797385632615
True,6,75,"('level', 'ram')",2.628813590660225
True,6,75,"('encrypt', 'ram')",2.468460287113942
True,6,75,"('ram', 'wind_size_unl')",2.6649411301984887
True,6,75,"('compression', 'ram')",4.935730922905728
True,6,75,"('compression', 'level')",5.512926408026226
True,6,75,"('level',)",4.523538434158909
True,6,75,"('cores', 'wind_size_unl')",2.5365470292986947
True,6,75,"('encrypt', 'level')",2.6425346460472787
True,6,75,"('level', 'wind_size_unl')",2.675993756149984
True,6,75,"('cores', 'encrypt')",2.3859171117439204
True,6,80,"('ram',)",2.554658955694164
True,6,80,"('level',)",4.414967710407594
True,6,80,"('cores', 'ram')",2.5539784642739827
True,6,80,"('cores', 'level')",2.2638045206801007
True,6,80,"('cores', 'wind_size_unl')",2.550917868234268
True,6,80,"('cores', 'threshold')",2.421918320935431
True,6,80,"('compression', 'cores')",4.08843256187723
True,6,80,"('level', 'ram')",2.6483893271465235
True,6,80,"('encrypt', 'ram')",2.4302387371793475
True,6,80,"('ram', 'wind_size_unl')",2.674844678216025
True,6,80,"('ram', 'threshold')",2.417192494037483
True,6,80,"('compression', 'ram')",4.60316325707216
True,6,80,"('encrypt', 'level')",2.673799692946043
True,6,80,"('level', 'wind_size_unl')",2.678231425796942
True,6,80,"('compression', 'level')",5.29539241526993
True,6,80,"('cores', 'encrypt')",2.3126578947990826
True,6,80,"('cores',)",3.6428050593186825
True,6,85,"('level',)",4.603748620610806
True,6,85,"('cores', 'ram')",2.6096919902502784
True,6,85,"('cores', 'level')",2.1917752250804554
True,6,85,"('cores', 'wind_size_unl')",2.535972739702025
True,6,85,"('cores', 'threshold')",2.501553769567812
True,6,85,"('compression', 'cores')",3.900626840950117
True,6,85,"('level', 'ram')",2.5333380805879475
True,6,85,"('encrypt', 'ram')",2.3560712286073184
True,6,85,"('ram', 'wind_size_unl')",2.66230220792264
True,6,85,"('compression', 'ram')",4.409518441770359
True,6,85,"('encrypt', 'level')",2.5620727109873096
True,6,85,"('level', 'wind_size_unl')",2.501876381777511
True,6,85,"('compression', 'level')",4.953228019274526
True,6,85,"('ram', 'threshold')",2.367513677502422
True,6,85,"('ram',)",2.571110733594608
True,6,85,"('cores', 'encrypt')",2.341704170826845
True,6,85,"('level', 'threshold')",2.393122253320665
True,6,85,"('cores',)",3.669085381773591
True,6,85,"('wind_size_unl',)",1.8224179327519343
True,6,85,"('threshold',)",1.7522972079185375
True,6,90,"('ram',)",2.4404482049021885
True,6,90,"('cores', 'ram')",2.542558193042136
True,6,90,"('cores', 'level')",2.198013926118418
True,6,90,"('compression', 'cores')",4.023542497875445
True,6,90,"('level', 'ram')",2.531673106366004
True,6,90,"('encrypt', 'ram')",2.4245031941353306
True,6,90,"('ram', 'wind_size_unl')",2.6834110058504423
True,6,90,"('compression', 'ram')",4.520957268361132
True,6,90,"('level',)",4.168967173943192
True,6,90,"('cores', 'wind_size_unl')",2.4914720464815927
True,6,90,"('cores', 'threshold')",2.432890073165148
True,6,90,"('ram', 'threshold')",2.3251294357967924
True,6,90,"('encrypt', 'level')",2.6958958636740524
True,6,90,"('level', 'wind_size_unl')",2.585374782810814
True,6,90,"('compression', 'level')",5.101190909718727
True,6,90,"('cores', 'encrypt')",2.270748234126552
True,6,90,"('level', 'threshold')",2.452404561808768
True,6,90,"('cores',)",3.584614414480978
True,6,90,"('wind_size_unl',)",1.794851930777104
True,6,90,"('threshold',)",1.7178583405014711
True,6,95,"('ram',)",2.4592389234767555
True,6,95,"('cores', 'ram')",2.480569707159109
True,6,95,"('cores', 'level')",2.199895051985094
True,6,95,"('compression', 'cores')",4.030327814479381
True,6,95,"('level', 'ram')",2.611051377028858
True,6,95,"('encrypt', 'ram')",2.5094095890496644
True,6,95,"('ram', 'wind_size_unl')",2.807049530798518
True,6,95,"('compression', 'ram')",4.73634052550554
True,6,95,"('level',)",4.106485094300264
True,6,95,"('cores', 'wind_size_unl')",2.448108886055701
True,6,95,"('cores', 'threshold')",2.4265270927074853
True,6,95,"('ram', 'threshold')",2.413469210335262
True,6,95,"('encrypt', 'level')",2.7199627885691378
True,6,95,"('level', 'wind_size_unl')",2.648034752298615
True,6,95,"('compression', 'level')",5.303666017189654
True,6,95,"('cores', 'encrypt')",2.159870358914985
True,6,95,"('level', 'threshold')",2.5282014336197336
True,6,95,"('cores',)",3.469465327619968
True,6,95,"('wind_size_unl',)",1.8057312362940103
True,6,95,"('threshold',)",1.7436468136800445
True,6,100,"('ram',)",2.4782390213894048
True,6,100,"('level',)",4.10273454613197
True,6,100,"('cores', 'ram')",2.392893697523576
True,6,100,"('cores', 'level')",2.0741288416059103
True,6,100,"('cores', 'wind_size_unl')",2.30513490018546
True,6,100,"('cores', 'threshold')",2.3022586500308826
True,6,100,"('level', 'ram')",2.6508472922274264
True,6,100,"('ram', 'wind_size_unl')",2.844200391071283
True,6,100,"('ram', 'threshold')",2.3770520871927485
True,6,100,"('compression', 'ram')",4.760379691196308
True,6,100,"('encrypt', 'level')",2.7403315183522863
True,6,100,"('level', 'wind_size_unl')",2.667337637631847
True,6,100,"('level', 'threshold')",2.5034492582684944
True,6,100,"('compression', 'level')",5.2168477932542725
True,6,100,"('encrypt', 'ram')",2.421508343687874
True,6,100,"('cores', 'encrypt')",2.0879746796252863
True,6,100,"('cores',)",3.33362953922026
True,6,100,"('wind_size_unl',)",1.740332052897982
True,6,100,"('threshold',)",1.7408848359209648
True,7,15,"('cores',)",10.886296978876963
True,7,15,"('ram',)",10.582944752570947
True,7,15,"('level',)",12.93436707474696
True,7,15,"('wind_size_unl',)",4.730387663317078
True,7,15,"('threshold',)",9.972579510276226
True,7,15,"('cores', 'ram')",2.704824557597008
True,7,15,"('level', 'ram')",10.313814340076108
True,7,15,"('encrypt', 'ram')",3.332835229281764
True,7,15,"('compression', 'ram')",1.7411378002528444
True,7,15,"('level', 'wind_size_unl')",3.1172216196925526
True,7,15,"('ram', 'wind_size_unl')",4.264154531763206
True,7,20,"('level', 'ram')",2.0887403142086334
True,7,20,"('cores', 'ram')",2.87816115328188
True,7,20,"('cores',)",7.720906143944596
True,7,20,"('ram',)",5.473654629219042
True,7,20,"('level',)",11.7260893834642
True,7,25,"('cores', 'ram')",3.09889385818687
True,7,25,"('level', 'ram')",1.9270189353252016
True,7,25,"('cores', 'level')",2.8768921340480347
True,7,25,"('encrypt', 'ram')",2.687797558754922
True,7,25,"('compression', 'ram')",2.072394564592737
True,7,25,"('encrypt', 'level')",2.268367390075801
True,7,25,"('level', 'wind_size_unl')",1.8207639142441023
True,7,25,"('ram',)",3.713199999769555
True,7,25,"('compression', 'level')",1.8873454535549203
True,7,25,"('cores', 'encrypt')",3.0550748558655574
True,7,25,"('level',)",8.15757344315336
True,7,25,"('ram', 'wind_size_unl')",2.2054510211884724
True,7,25,"('ram', 'threshold')",2.074454952530196
True,7,25,"('compression', 'threshold')",1.962246467501868
True,7,25,"('cores',)",6.5445374338082924
True,7,30,"('cores', 'ram')",3.3738187683414105
True,7,30,"('level', 'ram')",1.7138335418640087
True,7,30,"('level',)",4.8411699605894665
True,7,30,"('cores', 'level')",2.927958386022202
True,7,30,"('cores', 'wind_size_unl')",3.3337866701366416
True,7,30,"('cores', 'threshold')",3.3560703471326043
True,7,30,"('encrypt', 'ram')",3.497109723810294
True,7,30,"('ram', 'wind_size_unl')",2.5229883088156377
True,7,30,"('ram', 'threshold')",2.333769124012226
True,7,30,"('compression', 'ram')",2.1824440033965096
True,7,30,"('encrypt', 'level')",2.263279200698125
True,7,30,"('level', 'wind_size_unl')",1.7187816951809345
True,7,30,"('level', 'threshold')",1.704848059155741
True,7,30,"('compression', 'level')",1.770531742330437
True,7,30,"('compression', 'threshold')",1.6692449218176535
True,7,30,"('ram',)",3.0233133031530186
True,7,30,"('cores',)",4.716341037780915
True,7,35,"('cores', 'ram')",3.213410761141444
True,7,35,"('level', 'ram')",1.854348121643016
True,7,35,"('level',)",4.538567424979406
True,7,35,"('cores', 'level')",2.62058643292124
True,7,35,"('cores', 'threshold')",3.229063566791712
True,7,35,"('encrypt', 'ram')",3.783040186051997
True,7,35,"('ram', 'wind_size_unl')",2.810432313653377
True,7,35,"('compression', 'ram')",2.241025756000885
True,7,35,"('encrypt', 'level')",2.398469257997548
True,7,35,"('level', 'wind_size_unl')",1.7729632589754625
True,7,35,"('level', 'threshold')",1.82718321695238
True,7,35,"('compression', 'level')",1.888967465093489
True,7,35,"('ram',)",2.8889798730319045
True,7,35,"('ram', 'threshold')",2.635828361005887
True,7,35,"('cores',)",3.9527362734238793
True,7,40,"('cores', 'ram')",3.194641861668445
True,7,40,"('level', 'ram')",2.1757892106017014
True,7,40,"('level',)",4.271027221793619
True,7,40,"('encrypt', 'ram')",3.605425049894389
True,7,40,"('ram', 'wind_size_unl')",3.2067588168697814
True,7,40,"('compression', 'ram')",2.260460172415846
True,7,40,"('encrypt', 'level')",2.55487156419486
True,7,40,"('level', 'wind_size_unl')",2.1760772150300567
True,7,40,"('level', 'threshold')",2.144336446898571
True,7,40,"('compression', 'level')",1.945632026454748
True,7,40,"('ram',)",2.953318904170826
True,7,40,"('cores', 'level')",2.622862616384384
True,7,40,"('ram', 'threshold')",2.8996090620929853
True,7,40,"('cores', 'encrypt')",2.832010749733911
True,7,40,"('cores', 'wind_size_unl')",3.171528723106071
True,7,40,"('cores', 'threshold')",3.134008069649462
True,7,40,"('compression', 'cores')",2.3134938691420617
True,7,40,"('cores',)",3.472821033775292
True,7,45,"('cores', 'ram')",3.1366637900205308
True,7,45,"('level', 'ram')",2.310052648405069
True,7,45,"('level',)",4.61634632983883
True,7,45,"('encrypt', 'ram')",4.032564649902123
True,7,45,"('compression', 'ram')",2.411188763307749
True,7,45,"('level', 'wind_size_unl')",2.302671543368022
True,7,45,"('level', 'threshold')",2.2903168853964315
True,7,45,"('compression', 'level')",2.065666984039721
True,7,45,"('ram', 'threshold')",3.065485998928748
True,7,45,"('ram', 'wind_size_unl')",3.346415221342527
True,7,45,"('cores', 'level')",2.6175521681007385
True,7,45,"('cores', 'encrypt')",2.83918863822532
True,7,45,"('ram',)",2.978751660083794
True,7,45,"('cores',)",3.304668685866784
True,7,45,"('encrypt',)",1.9572423750204
True,7,45,"('wind_size_unl',)",2.495872103473937
True,7,45,"('threshold',)",2.0764723354836807
True,7,50,"('cores', 'ram')",3.1822184941270453
True,7,50,"('level', 'ram')",2.3776732927184243
True,7,50,"('level',)",4.283304652810467
True,7,50,"('cores', 'level')",2.747859551508776
True,7,50,"('encrypt', 'ram')",3.629592712021694
True,7,50,"('ram', 'wind_size_unl')",3.073492712883138
True,7,50,"('ram', 'threshold')",2.892512176714672
True,7,50,"('compression', 'ram')",2.3081913494207664
True,7,50,"('encrypt', 'level')",2.9418842176987905
True,7,50,"('level', 'wind_size_unl')",2.351324372106423
True,7,50,"('level', 'threshold')",2.275458925974612
True,7,50,"('compression', 'level')",2.0948800394520184
True,7,50,"('ram',)",2.925068490981669
True,7,50,"('cores',)",3.2894355502344195
True,7,50,"('threshold',)",2.009855208422629
True,7,50,"('encrypt',)",2.0192279287975583
True,7,50,"('wind_size_unl',)",2.362698821176879
True,7,55,"('cores', 'ram')",2.929427795897816
True,7,55,"('level', 'ram')",2.147105040262489
True,7,55,"('level',)",4.412085640381639
True,7,55,"('cores', 'level')",2.59796158424766
True,7,55,"('encrypt', 'ram')",3.47446782415383
True,7,55,"('ram', 'wind_size_unl')",2.9062788306728224
True,7,55,"('ram', 'threshold')",2.7931317534961253
True,7,55,"('compression', 'ram')",2.1498238284625533
True,7,55,"('encrypt', 'level')",2.7931655313842487
True,7,55,"('level', 'wind_size_unl')",2.1337853783991343
True,7,55,"('level', 'threshold')",2.07697454584004
True,7,55,"('compression', 'level')",1.963654373314024
True,7,55,"('ram',)",2.685529173975953
True,7,55,"('cores',)",3.4740626119474376
True,7,55,"('encrypt',)",1.962051087054992
True,7,55,"('wind_size_unl',)",2.4701527992757333
True,7,55,"('threshold',)",2.042190509378744
True,7,60,"('cores', 'ram')",2.8348753363257835
True,7,60,"('level', 'ram')",2.3490948073712064
True,7,60,"('level',)",4.211451383036259
True,7,60,"('cores', 'level')",2.6657442122605377
True,7,60,"('encrypt', 'ram')",3.4150331138231267
True,7,60,"('encrypt', 'level')",2.90619277757012
True,7,60,"('level', 'wind_size_unl')",2.365972643261359
True,7,60,"('level', 'threshold')",2.312650734996057
True,7,60,"('compression', 'level')",2.011347719038922
True,7,60,"('ram', 'wind_size_unl')",2.965303693583716
True,7,60,"('compression', 'ram')",2.108340804552743
True,7,60,"('ram', 'threshold')",2.8133979470222985
True,7,60,"('ram',)",2.569511478408178
True,7,60,"('cores',)",3.207088295616991
True,7,60,"('encrypt',)",1.9461803277701368
True,7,60,"('wind_size_unl',)",2.354090383365761
True,7,60,"('threshold',)",2.1768190542424906
True,7,65,"('level',)",4.1502076044006495
True,7,65,"('cores', 'ram')",2.671894418487216
True,7,65,"('cores', 'level')",2.360639583603598
True,7,65,"('level', 'ram')",2.358404001695948
True,7,65,"('encrypt', 'ram')",3.120572142844271
True,7,65,"('ram', 'wind_size_unl')",2.7082675321380334
True,7,65,"('ram', 'threshold')",2.606579230062389
True,7,65,"('compression', 'ram')",1.9742512559692
True,7,65,"('encrypt', 'level')",2.7210309276574005
True,7,65,"('level', 'wind_size_unl')",2.3457302677679146
True,7,65,"('level', 'threshold')",2.2722340222593704
True,7,65,"('compression', 'level')",1.8851684162451243
True,7,65,"('ram',)",2.5027189530684666
True,7,65,"('cores',)",3.340462829722569
True,7,65,"('encrypt',)",1.9811805589064109
True,7,65,"('wind_size_unl',)",2.2733737071323312
True,7,65,"('threshold',)",2.2783978638182107
True,7,70,"('level',)",4.463084461060473
True,7,70,"('cores', 'ram')",2.782359507110924
True,7,70,"('level', 'ram')",2.4709030884352843
True,7,70,"('encrypt', 'ram')",3.2515794982878194
True,7,70,"('level', 'wind_size_unl')",2.459031064324175
True,7,70,"('level', 'threshold')",2.37838508331046
True,7,70,"('compression', 'level')",1.8791231605453
True,7,70,"('ram',)",2.3264455264374098
True,7,70,"('cores', 'level')",2.402301760275848
True,7,70,"('ram', 'wind_size_unl')",2.876056800930492
True,7,70,"('ram', 'threshold')",2.7636869111173663
True,7,70,"('cores',)",3.512805867543448
True,7,70,"('encrypt',)",1.908414394021306
True,7,70,"('wind_size_unl',)",2.1560260693986173
True,7,70,"('threshold',)",2.252222204011061
True,7,75,"('level',)",4.254011448617365
True,7,75,"('cores', 'ram')",2.7765728838892128
True,7,75,"('level', 'ram')",2.513524221858248
True,7,75,"('encrypt', 'ram')",3.038238262778122
True,7,75,"('compression', 'ram')",2.0184252391270903
True,7,75,"('level', 'wind_size_unl')",2.520001569116631
True,7,75,"('level', 'threshold')",2.4227074438403915
True,7,75,"('compression', 'level')",1.9449251191580887
True,7,75,"('cores',)",3.682330776808267
True,7,75,"('ram',)",2.4670356367551203
True,7,75,"('encrypt',)",2.0680479012595065
True,7,75,"('threshold',)",2.270858502126134
True,7,75,"('cores', 'level')",2.4730653254206434
True,7,75,"('ram', 'threshold')",2.663709197150059
True,7,75,"('ram', 'wind_size_unl')",2.742442386156471
True,7,75,"('wind_size_unl',)",2.2037946952824887
True,7,80,"('level',)",4.251234527545323
True,7,80,"('cores', 'ram')",2.7754920716702207
True,7,80,"('cores', 'level')",2.462136177530896
True,7,80,"('level', 'ram')",2.542346303019451
True,7,80,"('encrypt', 'ram')",3.148024008878914
True,7,80,"('ram', 'wind_size_unl')",2.7917657592200755
True,7,80,"('encrypt', 'level')",2.7180051489737336
True,7,80,"('level', 'wind_size_unl')",2.5463840276849457
True,7,80,"('level', 'threshold')",2.4361110049774526
True,7,80,"('compression', 'level')",1.93625018055612
True,7,80,"('ram',)",2.3699688990743857
True,7,80,"('compression', 'ram')",1.9600994898466448
True,7,80,"('ram', 'threshold')",2.7323381716598822
True,7,80,"('cores',)",3.4866547772434147
True,7,80,"('encrypt',)",2.0310592288907663
True,7,80,"('wind_size_unl',)",2.143770708768533
True,7,80,"('threshold',)",2.165502416789067
True,7,85,"('ram',)",2.3613381882609
True,7,85,"('level',)",4.460318632217808
True,7,85,"('cores', 'ram')",2.797651959551031
True,7,85,"('cores', 'level')",2.5177469843022573
True,7,85,"('level', 'ram')",2.568386786470608
True,7,85,"('encrypt', 'ram')",3.3277288192441565
True,7,85,"('ram', 'wind_size_unl')",2.7569539797548908
True,7,85,"('encrypt', 'level')",2.855871936272123
True,7,85,"('level', 'wind_size_unl')",2.5576595774945066
True,7,85,"('level', 'threshold')",2.483249749152645
True,7,85,"('compression', 'level')",1.9390535212360207
True,7,85,"('compression', 'ram')",2.0192221271830126
True,7,85,"('ram', 'threshold')",2.7600237229743048
True,7,85,"('cores',)",3.47759096083856
True,7,85,"('encrypt',)",2.0069314580928705
True,7,85,"('wind_size_unl',)",2.266272925776973
True,7,85,"('threshold',)",2.018232106572265
True,7,90,"('ram',)",2.262972179890068
True,7,90,"('level',)",4.243997785365678
True,7,90,"('cores', 'ram')",2.941117236332141
True,7,90,"('cores', 'level')",2.545695821129873
True,7,90,"('cores', 'wind_size_unl')",2.824308490925559
True,7,90,"('level', 'ram')",2.4763612868139764
True,7,90,"('encrypt', 'ram')",3.4456587423839924
True,7,90,"('ram', 'wind_size_unl')",2.9122438945668065
True,7,90,"('ram', 'threshold')",2.8467327788637573
True,7,90,"('encrypt', 'level')",2.863683002118392
True,7,90,"('level', 'wind_size_unl')",2.4849804885602227
True,7,90,"('level', 'threshold')",2.378509749495737
True,7,90,"('compression', 'level')",1.968005725009476
True,7,90,"('compression', 'ram')",2.043498800132476
True,7,90,"('encrypt',)",1.9690954812577064
True,7,90,"('wind_size_unl',)",2.184529947756792
True,7,90,"('threshold',)",2.010420733457716
True,7,90,"('cores',)",3.46686915716006
True,7,95,"('ram',)",2.2519861142908595
True,7,95,"('level',)",4.242503268961099
True,7,95,"('cores', 'ram')",3.0241501327505085
True,7,95,"('cores', 'level')",2.568823895740801
True,7,95,"('cores', 'wind_size_unl')",2.8986634591784832
True,7,95,"('level', 'ram')",2.459098704249811
True,7,95,"('encrypt', 'ram')",3.5495188976514767
True,7,95,"('ram', 'wind_size_unl')",2.8986779205626365
True,7,95,"('ram', 'threshold')",2.849840643286424
True,7,95,"('encrypt', 'level')",2.9473166079779984
True,7,95,"('level', 'wind_size_unl')",2.479631767410912
True,7,95,"('level', 'threshold')",2.3991787953362893
True,7,95,"('compression', 'level')",1.9433714029078453
True,7,95,"('compression', 'ram')",1.9864301801583013
True,7,95,"('encrypt',)",1.8941544286793124
True,7,95,"('wind_size_unl',)",2.1281077280052183
True,7,95,"('threshold',)",1.9927311313998173
True,7,95,"('cores',)",3.457883247461995
True,7,100,"('ram',)",2.2509760086789448
True,7,100,"('level',)",3.99023433713544
True,7,100,"('cores', 'ram')",3.089652141308602
True,7,100,"('cores', 'level')",2.619516766546075
True,7,100,"('cores', 'wind_size_unl')",2.960886251860124
True,7,100,"('level', 'ram')",2.511547279268405
True,7,100,"('encrypt', 'ram')",3.632672807677048
True,7,100,"('ram', 'wind_size_unl')",2.886100808754972
True,7,100,"('ram', 'threshold')",2.8430514002254883
True,7,100,"('encrypt', 'level')",3.0782074443383305
True,7,100,"('level', 'wind_size_unl')",2.5217588330264804
True,7,100,"('level', 'threshold')",2.422791874722379
True,7,100,"('compression', 'level')",1.9303014684929325
True,7,100,"('compression', 'ram')",2.003504415116947
True,8,15,"('cores', 'ram')",4.458586434929784
True,8,15,"('cores', 'level')",5.312068900610283
True,8,15,"('level', 'ram')",2.6878073361018924
True,8,15,"('compression', 'ram')",4.420225882066425
True,8,15,"('encrypt', 'ram')",5.289060624598301
True,8,15,"('ram',)",6.559293862833836
True,8,15,"('compression', 'level')",3.371743598054145
True,8,15,"('cores',)",5.101982884758395
True,8,15,"('level',)",13.094980596730077
True,8,15,"('wind_size_unl',)",4.135263861802797
True,8,20,"('cores', 'ram')",5.4918650548996775
True,8,20,"('cores', 'level')",3.472232320222445
True,8,20,"('level', 'ram')",2.668815451263813
True,8,20,"('ram', 'wind_size_unl')",7.0167858520079065
True,8,20,"('compression', 'level')",2.2600231339897388
True,8,20,"('level', 'wind_size_unl')",3.012107002931586
True,8,20,"('ram',)",2.719227674014803
True,8,20,"('level',)",5.219684470243423
True,8,20,"('compression', 'cores')",3.856541875296399
True,8,20,"('ram', 'threshold')",4.788164355544393
True,8,20,"('compression', 'ram')",3.147960345174386
True,8,20,"('encrypt', 'level')",4.202964058334032
True,8,20,"('encrypt', 'ram')",4.604572716969249
True,8,20,"('cores',)",3.1942677625995595
True,8,20,"('wind_size_unl',)",2.554325671366424
True,8,20,"('threshold',)",4.180768063411623
True,8,25,"('cores', 'ram')",3.240844598187734
True,8,25,"('cores', 'level')",3.382153846611017
True,8,25,"('level', 'ram')",4.54681360902092
True,8,25,"('ram', 'wind_size_unl')",3.5641730239424034
True,8,25,"('ram', 'threshold')",4.170182441171201
True,8,25,"('compression', 'ram')",3.203903841725185
True,8,25,"('encrypt', 'level')",5.0955457488973686
True,8,25,"('level', 'wind_size_unl')",5.1981446867967165
True,8,25,"('compression', 'level')",3.142555572808816
True,8,25,"('level',)",6.009481761501212
True,8,25,"('encrypt', 'ram')",2.552944452924641
True,8,25,"('level', 'threshold')",2.7310109242454894
True,8,25,"('cores',)",4.085513332920861
True,8,25,"('ram',)",2.108859522817571
True,8,25,"('compression',)",2.345073407194257
True,8,25,"('wind_size_unl',)",2.35546158743958
True,8,25,"('threshold',)",3.412116153107344
True,8,30,"('cores', 'ram')",2.897597271652009
True,8,30,"('cores', 'level')",2.9392068476768745
True,8,30,"('level', 'ram')",3.5728190944937883
True,8,30,"('level',)",5.587416141764987
True,8,30,"('ram', 'wind_size_unl')",3.066414723153532
True,8,30,"('ram', 'threshold')",3.3761622530811928
True,8,30,"('compression', 'ram')",3.9741379722635903
True,8,30,"('level', 'wind_size_unl')",4.0774492976782994
True,8,30,"('compression', 'level')",3.328862266010353
True,8,30,"('level', 'threshold')",2.7410662017933367
True,8,30,"('encrypt', 'ram')",3.4204024417834886
True,8,30,"('cores',)",3.79107007218513
True,8,30,"('ram',)",2.1498268502466207
True,8,30,"('encrypt',)",2.3797816047458715
True,8,30,"('wind_size_unl',)",1.9339557285920768
True,8,35,"('cores', 'ram')",2.919123618293149
True,8,35,"('level',)",6.22285847924686
True,8,35,"('cores', 'level')",2.7060534377508865
True,8,35,"('cores', 'wind_size_unl')",3.273000829608089
True,8,35,"('level', 'ram')",2.8786957615406488
True,8,35,"('ram', 'wind_size_unl')",3.433409577825712
True,8,35,"('ram', 'threshold')",3.887393090029179
True,8,35,"('compression', 'ram')",4.568004729855035
True,8,35,"('level', 'wind_size_unl')",3.1796290699750145
True,8,35,"('compression', 'level')",3.390527178107816
True,8,35,"('encrypt', 'ram')",3.329006074956091
True,8,35,"('cores',)",4.445927756738909
True,8,35,"('ram',)",2.2107132017128115
True,8,35,"('encrypt',)",2.2778485532538557
True,8,35,"('wind_size_unl',)",1.8423014582978143
True,8,35,"('encrypt', 'level')",4.210249061800193
True,8,35,"('level', 'threshold')",2.6851275673468047
True,8,40,"('cores', 'ram')",3.265669705208851
True,8,40,"('cores', 'level')",2.808736267238569
True,8,40,"('level', 'ram')",3.080786434099531
True,8,40,"('ram', 'wind_size_unl')",3.5436575482193104
True,8,40,"('compression', 'ram')",4.924137137581736
True,8,40,"('encrypt', 'ram')",3.283037450013534
True,8,40,"('ram', 'threshold')",3.9611852441183095
True,8,40,"('compression', 'level')",3.766592416555066
True,8,40,"('cores',)",4.381836136055488
True,8,40,"('ram',)",2.1308107983100477
True,8,40,"('level',)",5.737519977643652
True,8,40,"('encrypt',)",2.072377571320722
True,8,40,"('wind_size_unl',)",1.838716648099025
True,8,40,"('encrypt', 'level')",3.922220163762693
True,8,40,"('level', 'threshold')",2.7131432324064124
True,8,45,"('level',)",5.649280894283255
True,8,45,"('cores', 'ram')",3.2075632069625297
True,8,45,"('cores', 'level')",2.7180061650865923
True,8,45,"('level', 'ram')",3.412128330215064
True,8,45,"('compression', 'ram')",5.385968126078883
True,8,45,"('level', 'wind_size_unl')",3.894333139398345
True,8,45,"('compression', 'level')",4.199877088778073
True,8,45,"('ram', 'wind_size_unl')",3.799456387457673
True,8,45,"('encrypt', 'ram')",3.6401500407298784
True,8,45,"('ram', 'threshold')",4.1591020569789015
True,8,45,"('cores',)",4.042281054959966
True,8,45,"('ram',)",2.153703811269405
True,8,45,"('encrypt',)",2.1993870199139134
True,8,45,"('wind_size_unl',)",1.7464693897536014
True,8,45,"('encrypt', 'level')",4.352566961917803
True,8,45,"('level', 'threshold')",3.204431555630122
True,8,50,"('level',)",5.304910671838725
True,8,50,"('cores', 'ram')",2.911802610582208
True,8,50,"('cores', 'level')",2.8602272772825907
True,8,50,"('cores', 'wind_size_unl')",3.152272156182885
True,8,50,"('level', 'ram')",3.204914480311201
True,8,50,"('encrypt', 'ram')",3.2756837755987367
True,8,50,"('ram', 'wind_size_unl')",3.28516961348576
True,8,50,"('compression', 'ram')",4.237235724615871
True,8,50,"('encrypt', 'level')",4.15441348848856
True,8,50,"('level', 'wind_size_unl')",3.931481499098389
True,8,50,"('compression', 'level')",3.634900606145742
True,8,50,"('ram', 'threshold')",3.378330518197912
True,8,50,"('level', 'threshold')",3.168177925948453
True,8,50,"('ram',)",2.240352711621461
True,8,55,"('ram',)",2.2299322964679966
True,8,55,"('level',)",4.553277602968229
True,8,55,"('cores', 'ram')",2.943869764461454
True,8,55,"('cores', 'level')",2.867373101840315
True,8,55,"('cores', 'wind_size_unl')",2.9974721308236507
True,8,55,"('level', 'ram')",3.487636360352592
True,8,55,"('encrypt', 'ram')",3.0155542892274365
True,8,55,"('ram', 'wind_size_unl')",3.371060803985908
True,8,55,"('ram', 'threshold')",3.054297983388671
True,8,55,"('compression', 'ram')",3.894322661245012
True,8,55,"('encrypt', 'level')",3.9205835409977343
True,8,55,"('level', 'wind_size_unl')",4.301099459063194
True,8,55,"('compression', 'level')",3.679243445657481
True,8,55,"('cores', 'threshold')",2.985339245244776
True,8,60,"('level',)",4.217733991399609
True,8,60,"('cores', 'ram')",2.9754673543101737
True,8,60,"('cores', 'level')",3.086301233710958
True,8,60,"('cores', 'wind_size_unl')",3.088670064227266
True,8,60,"('level', 'ram')",3.7011039293543977
True,8,60,"('compression', 'ram')",3.952284678407507
True,8,60,"('level', 'wind_size_unl')",4.474235356166145
