is_active,repetition,iteration,feature,vif
True,2,25,"('encrypt', 'level')",6.982750164318025
True,2,25,"('ram', 'wind_size_unl')",2.6338275469715784
True,2,25,"('level', 'threshold')",3.070578716654946
True,2,25,"('compression', 'level')",2.304607353027412
True,2,25,"('ram',)",2.149610288604322
True,2,25,"('level',)",4.318421589918278
True,2,30,"('level', 'ram')",3.5816881820059656
True,2,30,"('cores', 'ram')",3.5877285467535285
True,2,30,"('cores', 'level')",3.3008920862718134
True,2,30,"('ram', 'threshold')",4.35362916482839
True,2,30,"('compression', 'ram')",2.032427072243405
True,2,30,"('ram',)",2.205196518771421
True,2,30,"('level',)",4.381993674734166
True,2,35,"('cores', 'ram')",3.0936271123553225
True,2,35,"('cores', 'level')",3.2502422895263265
True,2,35,"('level', 'ram')",3.0458520610643087
True,2,35,"('level',)",3.9165236783125126
True,2,35,"('ram',)",2.3553444320223065
True,2,40,"('cores', 'ram')",3.146180249374454
True,2,40,"('cores', 'level')",3.010813591758372
True,2,40,"('level', 'ram')",2.890168722132406
True,2,40,"('compression', 'ram')",2.1214059931391223
True,2,40,"('level',)",3.769667210385121
True,2,40,"('ram',)",2.166173905686006
True,2,45,"('level',)",4.160178262829606
True,2,45,"('cores', 'ram')",3.0569506050894533
True,2,45,"('cores', 'level')",3.080539657685386
True,2,45,"('cores', 'threshold')",2.990242227753124
True,2,45,"('level', 'ram')",2.8599017308275605
True,2,45,"('ram', 'wind_size_unl')",2.6729739512360644
True,2,45,"('compression', 'ram')",2.2326563137498825
True,2,45,"('encrypt', 'level')",4.83770144637819
True,2,45,"('level', 'wind_size_unl')",2.85552389497164
True,2,45,"('level', 'threshold')",2.30062993889559
True,2,45,"('compression', 'level')",2.2482139602929454
True,2,45,"('ram', 'threshold')",3.193241571824896
True,2,45,"('cores',)",4.121406188207121
True,2,45,"('ram',)",2.001269629765606
True,2,50,"('level',)",4.06093695069774
True,2,50,"('cores', 'ram')",2.8038445078579053
True,2,50,"('cores', 'level')",2.7759319493127426
True,2,50,"('level', 'ram')",2.703036552712552
True,2,50,"('encrypt', 'ram')",4.060994609098092
True,2,50,"('ram', 'wind_size_unl')",2.6535770102282825
True,2,50,"('ram', 'threshold')",3.184174706867756
True,2,50,"('compression', 'ram')",2.1797555996523714
True,2,50,"('encrypt', 'level')",4.505923791008381
True,2,50,"('level', 'wind_size_unl')",2.860546996631001
True,2,50,"('compression', 'level')",2.280203169045251
True,2,50,"('cores',)",3.7430199840563247
True,2,50,"('ram',)",1.9583680654303304
True,2,50,"('wind_size_unl',)",1.9921228656222616
True,2,55,"('level',)",4.317335634092727
True,2,55,"('cores', 'ram')",2.702706998640751
True,2,55,"('level', 'ram')",2.9377814780826133
True,2,55,"('encrypt', 'ram')",3.496700804621741
True,2,55,"('encrypt', 'level')",4.002148219303035
True,2,55,"('level', 'wind_size_unl')",2.9782472161791564
True,2,55,"('compression', 'level')",2.4600327413064926
True,2,55,"('compression', 'ram')",2.0035755465525984
True,2,55,"('cores', 'level')",2.766660186028696
True,2,55,"('level', 'threshold')",2.740168801962392
True,2,55,"('cores',)",4.0173524374315015
True,2,55,"('ram',)",2.0616187282789937
True,2,60,"('level',)",3.963744864354396
True,2,60,"('cores', 'ram')",2.6131587940509946
True,2,60,"('cores', 'level')",2.452403677152865
True,2,60,"('level', 'ram')",3.249221362394973
True,2,60,"('encrypt', 'ram')",3.487755289053124
True,2,60,"('ram', 'wind_size_unl')",2.660921555493037
True,2,60,"('compression', 'ram')",2.028011246948745
True,2,60,"('encrypt', 'level')",4.057381270927088
True,2,60,"('level', 'wind_size_unl')",3.346753363824715
True,2,60,"('compression', 'level')",2.56636148936847
True,2,60,"('cores', 'threshold')",2.699849594577697
True,2,60,"('compression', 'cores')",2.305282913862807
True,2,60,"('ram', 'threshold')",2.8386777357008937
True,2,60,"('ram',)",2.211939938798062
True,2,60,"('cores',)",4.219135482366278
True,2,60,"('threshold',)",2.0241743977773323
True,2,65,"('level',)",3.9151908344706623
True,2,65,"('cores', 'ram')",2.5891864949842294
True,2,65,"('level', 'ram')",3.1378922966501483
True,2,65,"('encrypt', 'ram')",3.304534997292862
True,2,65,"('ram', 'wind_size_unl')",2.6925672025788727
True,2,65,"('encrypt', 'level')",4.0319196668168695
True,2,65,"('level', 'wind_size_unl')",3.2518784740401463
True,2,65,"('level', 'threshold')",3.0846866601103726
True,2,65,"('compression', 'level')",2.618903259357336
True,2,65,"('cores', 'level')",2.5830350476349446
True,2,65,"('compression', 'ram')",2.095442264181191
True,2,65,"('ram',)",2.1882081775377533
True,2,65,"('compression', 'cores')",2.397482431562744
True,2,65,"('ram', 'threshold')",2.859480419540846
True,2,65,"('cores',)",4.262255583634532
True,2,65,"('encrypt',)",1.820599839396404
True,2,65,"('threshold',)",2.025226063130108
True,2,65,"('cores', 'encrypt')",2.8670299086853404
True,2,65,"('cores', 'wind_size_unl')",2.919229779411535
True,2,70,"('level',)",3.994691925473472
True,2,70,"('cores', 'ram')",2.675924510259634
True,2,70,"('cores', 'level')",2.575573116882446
True,2,70,"('compression', 'cores')",2.217246814467805
True,2,70,"('level', 'ram')",3.1176649835335537
True,2,70,"('encrypt', 'ram')",3.3225281187731204
True,2,70,"('ram', 'wind_size_unl')",2.687537368530581
True,2,70,"('ram', 'threshold')",2.9826317809418765
True,2,70,"('compression', 'ram')",1.846689170325678
True,2,70,"('encrypt', 'level')",3.9639087288591743
True,2,70,"('level', 'wind_size_unl')",3.0367812267835927
True,2,70,"('compression', 'level')",2.3268356398217658
True,2,70,"('level', 'threshold')",3.101297193372141
True,2,70,"('cores',)",4.0329759278874
True,2,70,"('ram',)",2.1628164655225413
True,2,70,"('encrypt',)",1.747760187280262
True,2,70,"('threshold',)",1.8942972779195804
True,2,70,"('cores', 'threshold')",2.862276763855705
True,2,70,"('cores', 'encrypt')",2.8704567623121084
True,2,70,"('cores', 'wind_size_unl')",2.9066231538570326
True,2,75,"('ram',)",2.259948150769222
True,2,75,"('level',)",4.015203517078075
True,2,75,"('cores', 'ram')",2.6908099499951623
True,2,75,"('cores', 'level')",2.691230313012755
True,2,75,"('level', 'ram')",3.3056620893379853
True,2,75,"('encrypt', 'ram')",2.8973316675083844
True,2,75,"('ram', 'wind_size_unl')",2.664164067107942
True,2,75,"('ram', 'threshold')",2.857493360533735
True,2,75,"('compression', 'ram')",1.862023293653583
True,2,75,"('encrypt', 'level')",3.616244331516584
True,2,75,"('level', 'wind_size_unl')",3.17755527434146
True,2,75,"('compression', 'level')",2.393555526039981
True,2,75,"('cores', 'wind_size_unl')",3.046774810577698
True,2,75,"('compression', 'cores')",2.216298784648388
True,2,75,"('level', 'threshold')",3.1088174299629205
True,2,75,"('cores',)",4.198217516996174
True,2,75,"('threshold', 'wind_size_unl')",2.403212092078876
True,2,75,"('cores', 'encrypt')",2.93875176682802
True,2,80,"('ram',)",2.1820725547620423
True,2,80,"('level',)",3.822965571038321
True,2,80,"('cores', 'ram')",2.635516011564738
True,2,80,"('cores', 'level')",2.711481589448022
True,2,80,"('level', 'ram')",3.1954996929999258
True,2,80,"('encrypt', 'ram')",3.030759457002468
True,2,80,"('ram', 'wind_size_unl')",2.6237494341080745
True,2,80,"('ram', 'threshold')",2.784828133137262
True,2,80,"('compression', 'ram')",1.9176563569951108
True,2,80,"('encrypt', 'level')",3.5778440660501496
True,2,80,"('level', 'wind_size_unl')",3.0824864124980778
True,2,80,"('compression', 'level')",2.3026998790628914
True,2,80,"('cores', 'wind_size_unl')",2.862721696830892
True,2,80,"('cores', 'threshold')",2.8184350560228832
True,2,80,"('compression', 'cores')",2.096379786912161
True,2,80,"('level', 'threshold')",3.089698990267122
True,2,80,"('encrypt', 'wind_size_unl')",2.604852450600507
True,2,80,"('encrypt', 'threshold')",2.812801427148833
True,2,80,"('compression', 'encrypt')",1.924352217325633
True,2,80,"('cores',)",3.868882207082726
True,2,80,"('encrypt',)",1.75434271256619
True,2,80,"('wind_size_unl',)",1.971738848758086
True,2,80,"('threshold', 'wind_size_unl')",2.3716714413365687
True,2,80,"('cores', 'encrypt')",2.8205450199084137
True,2,85,"('cores', 'ram')",2.7585261508063765
True,2,85,"('level', 'ram')",2.957327579959637
True,2,85,"('encrypt', 'ram')",3.1303908659827977
True,2,85,"('ram', 'wind_size_unl')",2.508154835838279
True,2,85,"('ram', 'threshold')",2.760872266887961
True,2,85,"('compression', 'ram')",1.925388689640075
True,2,85,"('compression', 'level')",2.207212275199238
True,2,85,"('ram',)",2.2478412318468246
True,2,85,"('level',)",3.652345894735209
True,2,85,"('cores', 'level')",2.814778320992141
True,2,85,"('cores', 'wind_size_unl')",3.003686004643658
True,2,85,"('encrypt', 'level')",3.3532013703430312
True,2,85,"('level', 'wind_size_unl')",2.889930204171129
True,2,85,"('cores', 'threshold')",2.958313019463787
True,2,85,"('level', 'threshold')",2.7086070080905413
True,2,85,"('compression', 'cores')",2.1096552924126595
True,2,85,"('cores',)",3.892996338998736
True,2,90,"('level', 'ram')",2.976169432221928
True,2,90,"('ram',)",2.308453303049049
True,2,90,"('level',)",3.764804927971869
True,2,90,"('cores', 'wind_size_unl')",3.143027482425896
True,2,90,"('encrypt', 'ram')",3.2160374509267298
True,2,90,"('ram', 'wind_size_unl')",2.4154163441016583
True,2,90,"('ram', 'threshold')",2.7561261897911344
True,2,90,"('encrypt', 'level')",3.386510023459888
True,2,90,"('level', 'wind_size_unl')",2.9845309960917383
True,2,90,"('compression', 'level')",2.159085496238532
True,2,90,"('cores', 'ram')",2.85218424315652
True,2,90,"('compression', 'ram')",1.9080331533956
True,2,90,"('level', 'threshold')",2.704812025402749
True,2,90,"('cores', 'level')",2.873658016754685
True,2,90,"('cores', 'threshold')",3.1373047884122984
True,2,90,"('compression', 'cores')",2.123559205918386
True,2,90,"('cores',)",3.9336524592403546
True,2,95,"('cores', 'ram')",2.956197936661684
True,2,95,"('cores', 'level')",2.929158964468455
True,2,95,"('level', 'ram')",2.989903672523037
True,2,95,"('ram', 'threshold')",2.863713196077884
True,2,95,"('ram',)",2.383862281573032
True,2,95,"('level',)",3.89146605115754
True,2,95,"('cores', 'wind_size_unl')",3.119719262288818
True,2,95,"('cores', 'threshold')",3.2525687711821454
True,2,95,"('encrypt', 'ram')",3.159184389162094
True,2,95,"('ram', 'wind_size_unl')",2.5088071991639747
True,2,95,"('encrypt', 'level')",3.257819679159668
True,2,95,"('level', 'wind_size_unl')",2.939459607503891
True,2,95,"('compression', 'level')",2.077772506570422
True,2,95,"('compression', 'ram')",1.8641436127469344
True,2,95,"('level', 'threshold')",2.752890211976264
True,2,95,"('compression', 'cores')",2.072372487869489
True,2,100,"('cores', 'ram')",2.9867869501265205
True,2,100,"('cores', 'level')",3.0154062538296005
True,2,100,"('level', 'ram')",3.011274079047137
True,2,100,"('ram', 'threshold')",2.7881115255452897
True,2,100,"('ram',)",2.3937563603442924
True,2,100,"('level',)",3.963383917838613
True,2,100,"('cores', 'wind_size_unl')",3.224786910524518
True,2,100,"('encrypt', 'ram')",3.1024586372045952
True,2,100,"('ram', 'wind_size_unl')",2.488950388160626
True,2,100,"('encrypt', 'level')",3.3371794347537294
True,2,100,"('level', 'wind_size_unl')",2.8389615832456294
True,2,100,"('compression', 'level')",2.0364995665910293
True,2,100,"('cores', 'threshold')",3.3266787824534214
True,2,100,"('compression', 'ram')",1.8616221998547795
True,2,100,"('cores',)",3.773338111516845
True,2,100,"('level', 'threshold')",2.801117299749865
True,2,100,"('compression', 'cores')",2.073404980034592
True,3,15,"('ram',)",14.847942597314876
True,3,15,"('cores', 'level')",3.2501220396220343
True,3,15,"('level', 'ram')",7.236103663985698
True,3,15,"('level', 'threshold')",7.076243700563031
True,3,15,"('compression', 'level')",4.68106396507871
True,3,15,"('cores', 'ram')",2.609594271741947
True,3,15,"('encrypt', 'ram')",15.157663509459807
True,3,20,"('ram',)",4.534814799425588
True,3,20,"('level',)",4.531834344334648
True,3,20,"('cores', 'ram')",2.834022682976038
True,3,20,"('level', 'ram')",3.4038838516158347
True,3,20,"('encrypt', 'ram')",6.0094095384301385
True,3,20,"('compression', 'ram')",8.41959980648072
True,3,20,"('encrypt', 'level')",6.682949971107042
True,3,20,"('level', 'wind_size_unl')",3.4639625918456987
True,3,20,"('level', 'threshold')",3.139085233241112
True,3,20,"('ram', 'wind_size_unl')",3.195211268311047
True,3,20,"('compression', 'level')",2.6033575168152416
True,3,20,"('cores', 'level')",2.7242372798906014
True,3,20,"('cores', 'wind_size_unl')",2.6954580475011904
True,3,20,"('cores', 'threshold')",2.788831582903854
True,3,20,"('compression', 'cores')",2.776369587223015
True,3,25,"('level', 'ram')",3.9744782399339793
True,3,25,"('compression', 'ram')",2.8317274600923046
True,3,25,"('ram',)",4.867374611712537
True,3,25,"('level',)",3.4361321742663744
True,3,25,"('cores', 'ram')",3.107660052752629
True,3,25,"('cores', 'level')",2.6527898837200934
True,3,25,"('encrypt', 'ram')",5.561311460769486
True,3,25,"('ram', 'wind_size_unl')",4.032352496797549
True,3,25,"('level', 'threshold')",4.831588875534187
True,3,25,"('compression', 'level')",2.788175714698665
True,3,25,"('encrypt',)",2.0499597257305098
True,3,30,"('level', 'ram')",2.7060767676832564
True,3,30,"('cores', 'ram')",2.928824236989437
True,3,30,"('cores', 'level')",3.158421052991864
True,3,30,"('compression', 'ram')",3.0172911413605608
True,3,30,"('encrypt', 'level')",3.941594547085551
True,3,30,"('compression', 'level')",3.425501008500945
True,3,30,"('cores',)",3.0721055809014155
True,3,30,"('ram',)",2.950346872352436
True,3,30,"('level',)",3.629786610514056
True,3,30,"('encrypt',)",1.847239270167684
True,3,35,"('cores',)",2.593165591823772
True,3,35,"('ram',)",2.687681332503682
True,3,35,"('level',)",3.295495278406213
True,3,35,"('cores', 'ram')",3.063796235232369
True,3,35,"('cores', 'level')",2.457827116207938
True,3,35,"('cores', 'encrypt')",2.8380189815662504
True,3,35,"('cores', 'wind_size_unl')",2.9568015272374177
True,3,35,"('cores', 'threshold')",2.7875279991208024
True,3,35,"('compression', 'cores')",2.327922291793568
True,3,35,"('level', 'ram')",2.8957203656828594
True,3,35,"('encrypt', 'ram')",4.26445194973926
True,3,35,"('ram', 'wind_size_unl')",3.5427917807628893
True,3,35,"('ram', 'threshold')",2.833102462790814
True,3,35,"('compression', 'ram')",2.3181626521890766
True,3,35,"('encrypt', 'level')",3.754799915387355
True,3,35,"('level', 'wind_size_unl')",4.11747059686259
True,3,35,"('compression', 'level')",1.7960795022719598
True,3,35,"('encrypt', 'wind_size_unl')",4.500173402633497
True,3,35,"('threshold', 'wind_size_unl')",4.464798333275561
True,3,35,"('wind_size_unl',)",1.6004979657463765
True,3,35,"('level', 'threshold')",4.099620291194452
True,3,35,"('encrypt', 'threshold')",3.970845886209508
True,3,35,"('compression', 'threshold')",2.2462720360960025
True,3,35,"('compression', 'encrypt')",2.090166197538355
True,3,35,"('compression', 'wind_size_unl')",2.281744186842729
True,3,35,"('threshold',)",1.8694035578194728
True,3,35,"('encrypt',)",1.7466270888249629
True,3,40,"('level',)",3.30920731532104
True,3,40,"('cores', 'ram')",3.113559458775572
True,3,40,"('cores', 'level')",2.7043126401791944
True,3,40,"('compression', 'ram')",2.478568184535654
True,3,40,"('level', 'ram')",2.8843661972236223
True,3,40,"('encrypt', 'level')",3.473650933045292
True,3,40,"('level', 'threshold')",3.161622439959179
True,3,40,"('ram', 'threshold')",3.162645305710758
True,3,40,"('level', 'wind_size_unl')",3.163724312216704
True,3,40,"('compression', 'level')",1.8492396886937223
True,3,40,"('encrypt', 'ram')",4.342597642500109
True,3,40,"('ram',)",2.670861218570445
True,3,40,"('ram', 'wind_size_unl')",3.904507702399568
True,3,40,"('encrypt',)",1.7735907579312316
True,3,40,"('wind_size_unl',)",1.6765460541041295
True,3,40,"('threshold',)",1.7188587720525756
True,3,45,"('cores', 'ram')",3.1014606142817307
True,3,45,"('cores', 'level')",2.982919316133143
True,3,45,"('compression', 'level')",2.202651681464433
True,3,45,"('cores',)",3.1533677191408445
True,3,45,"('ram',)",2.788753269727101
True,3,45,"('level',)",3.422222848675509
True,3,45,"('cores', 'wind_size_unl')",2.881047447947489
True,3,45,"('cores', 'threshold')",2.975972900583644
True,3,45,"('level', 'ram')",3.797313539566008
True,3,45,"('encrypt', 'ram')",3.772131981117639
True,3,45,"('ram', 'wind_size_unl')",3.670048682089812
True,3,45,"('ram', 'threshold')",3.1055557684111355
True,3,45,"('compression', 'ram')",2.6409757145048265
True,3,45,"('encrypt', 'level')",3.798899021778576
True,3,45,"('level', 'wind_size_unl')",4.001022090917492
True,3,50,"('cores', 'ram')",3.0299138949185305
True,3,50,"('cores', 'level')",3.0820962110654224
True,3,50,"('level', 'ram')",3.835392173941422
True,3,50,"('compression', 'level')",2.3389846693793013
True,3,50,"('level',)",3.802350619807551
True,3,50,"('encrypt', 'ram')",3.4286949018527166
True,3,50,"('ram', 'threshold')",3.0711941623413
True,3,50,"('compression', 'ram')",2.518077092340684
True,3,50,"('encrypt', 'level')",4.179140707657338
True,3,50,"('level', 'wind_size_unl')",4.221121217592675
True,3,50,"('ram', 'wind_size_unl')",3.329286439883236
True,3,50,"('ram',)",2.794098362322256
True,3,55,"('cores', 'ram')",2.9205791831536256
True,3,55,"('cores', 'level')",3.048789685256918
True,3,55,"('level', 'ram')",3.8906263053178383
True,3,55,"('compression', 'level')",2.416173212339809
True,3,55,"('level',)",3.577205297290363
True,3,55,"('encrypt', 'ram')",3.47113598917231
True,3,55,"('ram', 'wind_size_unl')",3.035463065102884
True,3,55,"('ram', 'threshold')",2.89903694747938
True,3,55,"('compression', 'ram')",2.269658039382278
True,3,55,"('encrypt', 'level')",4.004897629412129
True,3,55,"('level', 'wind_size_unl')",4.013801542759792
True,3,55,"('ram',)",2.7698656655744984
True,3,60,"('cores', 'ram')",3.1479052080970344
True,3,60,"('cores', 'level')",2.884113844689013
True,3,60,"('level', 'ram')",3.5612007368212475
True,3,60,"('compression', 'level')",2.3105924377178906
True,3,60,"('level',)",3.829462643372358
True,3,60,"('cores', 'wind_size_unl')",2.7717400490228905
True,3,60,"('encrypt', 'ram')",3.6407417616254736
True,3,60,"('ram', 'wind_size_unl')",3.094447734181597
True,3,60,"('compression', 'ram')",2.318040601989495
True,3,60,"('encrypt', 'level')",3.930201340909968
True,3,60,"('level', 'wind_size_unl')",3.455203455810292
True,3,60,"('level', 'threshold')",3.7218814525347104
True,3,60,"('compression', 'threshold')",2.157472668959378
True,3,60,"('ram',)",2.6389884275665976
True,3,60,"('cores',)",3.405965445945745
True,3,65,"('cores', 'ram')",3.294523790339209
True,3,65,"('cores', 'level')",2.994892970368788
True,3,65,"('compression', 'level')",2.3040594406830324
True,3,65,"('level',)",4.016408416029479
True,3,65,"('level', 'ram')",3.670095273333847
True,3,65,"('encrypt', 'ram')",3.749497835015053
True,3,65,"('ram', 'wind_size_unl')",3.1896376022971014
True,3,65,"('compression', 'ram')",2.404383588412897
True,3,65,"('level', 'wind_size_unl')",3.43530235096612
True,3,65,"('level', 'threshold')",3.7626542210852416
True,3,65,"('ram', 'threshold')",3.0116483513883066
True,3,65,"('ram',)",2.6204205425075457
True,3,70,"('cores', 'ram')",2.892746460405472
True,3,70,"('cores', 'level')",2.830039593696139
True,3,70,"('level', 'ram')",3.748325534380994
True,3,70,"('encrypt', 'ram')",3.361597683554764
True,3,70,"('compression', 'ram')",2.3142462166511155
True,3,70,"('level', 'threshold')",3.836540012325467
True,3,70,"('compression', 'level')",2.2381639836729
True,3,70,"('level',)",3.9008128359126086
True,3,70,"('level', 'wind_size_unl')",3.502917795376794
True,3,70,"('ram', 'wind_size_unl')",2.995582245120048
True,3,70,"('ram',)",2.446727141379786
True,3,70,"('encrypt', 'level')",3.9416480973796446
True,3,75,"('cores', 'ram')",2.9125287249725567
True,3,75,"('cores', 'level')",2.851842049386061
True,3,75,"('compression', 'cores')",1.9695542801382648
True,3,75,"('level', 'ram')",3.3881214687597896
True,3,75,"('encrypt', 'ram')",3.0206828809688777
True,3,75,"('ram', 'wind_size_unl')",2.8030046417150456
True,3,75,"('compression', 'ram')",2.117767505677403
True,3,75,"('level', 'threshold')",3.511215629882761
True,3,75,"('compression', 'level')",2.142565820127095
True,3,75,"('level',)",4.058530121541444
True,3,75,"('level', 'wind_size_unl')",3.3597130204628294
True,3,75,"('ram', 'threshold')",2.756179196614454
True,3,75,"('encrypt', 'level')",3.76214737238605
True,3,75,"('cores',)",3.322435709936024
True,3,75,"('ram',)",2.4844554786374182
True,3,75,"('encrypt',)",1.7737958158669305
True,3,80,"('cores', 'ram')",2.822812077676629
True,3,80,"('cores', 'level')",2.8040772511753804
True,3,80,"('compression', 'cores')",1.8865338096704216
True,3,80,"('level', 'ram')",3.209874145403428
True,3,80,"('encrypt', 'ram')",3.18341395306232
True,3,80,"('ram', 'wind_size_unl')",2.7051924711551467
True,3,80,"('compression', 'ram')",1.945923793532749
True,3,80,"('level', 'threshold')",3.304709115568889
True,3,80,"('compression', 'level')",2.151905771501214
True,3,80,"('level',)",3.992107059796133
True,3,80,"('level', 'wind_size_unl')",3.220414551808524
True,3,80,"('ram', 'threshold')",2.5979889160644696
True,3,80,"('ram',)",2.5206577750208106
True,3,80,"('encrypt', 'level')",3.6203258737256943
True,3,80,"('cores',)",3.392077145707889
True,3,80,"('encrypt',)",1.6703452775288037
True,3,85,"('cores', 'ram')",2.840462664208826
True,3,85,"('cores', 'level')",2.7419322901626075
True,3,85,"('compression', 'cores')",1.8894575490417151
True,3,85,"('level', 'ram')",3.289481359274952
True,3,85,"('encrypt', 'ram')",3.3690719907936293
True,3,85,"('ram', 'wind_size_unl')",2.732271408428958
True,3,85,"('compression', 'ram')",2.0408808773660336
True,3,85,"('level', 'threshold')",3.4030010805843576
True,3,85,"('compression', 'level')",2.1101434160228085
True,3,85,"('level',)",3.977104870224239
True,3,85,"('level', 'wind_size_unl')",3.2455823005390068
True,3,85,"('ram',)",2.484015896673512
True,3,85,"('encrypt', 'level')",3.724663329375786
True,3,85,"('cores',)",3.364072614054289
True,3,85,"('encrypt',)",1.6228420122032836
True,3,85,"('wind_size_unl',)",2.0054659805021857
True,3,85,"('threshold',)",1.777412844059477
True,3,90,"('cores', 'ram')",2.7702613784007126
True,3,90,"('compression', 'cores')",1.9227530350363984
True,3,90,"('level', 'ram')",3.427422551660874
True,3,90,"('encrypt', 'ram')",3.129211880573884
True,3,90,"('ram', 'wind_size_unl')",2.747298559228605
True,3,90,"('compression', 'ram')",2.085180165072188
True,3,90,"('level', 'threshold')",3.5145206753120832
True,3,90,"('compression', 'level')",2.13493079353579
True,3,90,"('level',)",4.106561083588601
True,3,90,"('cores', 'level')",2.7178229562585523
True,3,90,"('level', 'wind_size_unl')",3.3561728742844927
True,3,90,"('ram',)",2.388855869435288
True,3,90,"('encrypt', 'level')",3.729897539369566
True,3,90,"('cores',)",3.280592900308063
True,3,90,"('encrypt',)",1.6998595207341198
True,3,90,"('wind_size_unl',)",1.9514778655364968
True,3,95,"('cores', 'ram')",2.8902063449377025
True,3,95,"('cores', 'level')",2.7170836755647576
True,3,95,"('level', 'ram')",3.5130569315824176
True,3,95,"('level', 'threshold')",3.5201877096129524
True,3,95,"('compression', 'level')",2.1393383110909805
True,3,95,"('ram',)",2.410953558399783
True,3,95,"('level',)",4.10640647033872
True,3,95,"('cores', 'wind_size_unl')",2.6779411600099285
True,3,95,"('ram', 'wind_size_unl')",2.760673340397462
True,3,95,"('compression', 'ram')",2.092080429267942
True,3,95,"('level', 'wind_size_unl')",3.3460841681483195
True,3,95,"('encrypt', 'ram')",3.2171634316785025
True,3,95,"('encrypt', 'level')",3.768076241687431
True,3,95,"('cores',)",3.1423667081203788
True,3,95,"('encrypt',)",1.7517490779292673
True,3,95,"('wind_size_unl',)",1.9628333807804408
True,3,100,"('cores', 'ram')",2.860713229219481
True,3,100,"('level', 'ram')",3.547063773554668
True,3,100,"('encrypt', 'ram')",3.3508630591855764
True,3,100,"('ram', 'wind_size_unl')",2.917736064122741
True,3,100,"('level', 'threshold')",3.577541883632971
True,3,100,"('compression', 'level')",2.2029808099630537
True,3,100,"('ram',)",2.5030255932799856
True,3,100,"('level',)",4.194483457984035
True,3,100,"('cores', 'level')",2.5739396611470764
True,3,100,"('cores', 'wind_size_unl')",2.5715604561806344
True,3,100,"('ram', 'threshold')",2.8075567160047754
True,3,100,"('compression', 'ram')",2.1469779631393013
True,3,100,"('encrypt', 'level')",3.8674607217654593
True,3,100,"('level', 'wind_size_unl')",3.418678658041153
True,3,100,"('cores',)",3.210595654550383
True,3,100,"('encrypt',)",1.7563397797607836
True,3,100,"('wind_size_unl',)",2.014806726783827
True,3,100,"('compression', 'cores')",1.973321475710276
True,4,15,"('cores',)",9.872034624964275
True,4,15,"('ram',)",14.834497026118433
True,4,15,"('cores', 'ram')",5.083061419617247
True,4,15,"('cores', 'level')",6.309832482323476
True,4,15,"('ram', 'wind_size_unl')",4.451841296479269
True,4,15,"('level', 'ram')",3.56146814340648
True,4,20,"('cores', 'ram')",2.589820392339414
True,4,20,"('level', 'ram')",6.470338579932341
True,4,20,"('cores', 'level')",3.137264966181404
True,4,20,"('compression', 'ram')",4.472317411524459
True,4,20,"('cores',)",5.801383543540828
True,4,20,"('ram',)",3.3512625248907058
True,4,20,"('level',)",20.842741180244875
True,4,25,"('cores', 'ram')",3.146263234693856
True,4,25,"('cores', 'level')",3.339794012232788
True,4,25,"('level', 'ram')",4.748467164144646
True,4,25,"('compression', 'level')",3.0323148765018586
True,4,25,"('ram',)",2.1997587075882143
True,4,25,"('cores',)",6.394975644808577
True,4,25,"('level',)",16.5337357517584
True,4,25,"('wind_size_unl',)",2.8652994934947986
True,4,30,"('cores', 'ram')",3.148023697046491
True,4,30,"('cores', 'level')",3.062744899652768
True,4,30,"('level', 'ram')",4.262286973292966
True,4,30,"('ram', 'wind_size_unl')",3.148597548379428
True,4,30,"('ram', 'threshold')",2.6693232157053
True,4,30,"('compression', 'ram')",2.4887759648516
True,4,30,"('compression', 'level')",2.961751383550758
True,4,30,"('cores',)",4.84951288658009
True,4,30,"('ram',)",2.2181769229797004
True,4,30,"('level',)",11.20977375515832
True,4,30,"('wind_size_unl',)",2.086194876722833
True,4,35,"('cores', 'ram')",3.1395715359728458
True,4,35,"('cores', 'level')",2.695270898092732
True,4,35,"('ram', 'wind_size_unl')",3.002178447120271
True,4,35,"('compression', 'ram')",2.292439102737469
True,4,35,"('encrypt', 'level')",4.255806418782401
True,4,35,"('level', 'wind_size_unl')",4.27789052921445
True,4,35,"('compression', 'level')",2.594577522979518
True,4,35,"('ram',)",2.3690701513884664
True,4,35,"('level', 'ram')",3.9435656144817903
True,4,35,"('encrypt', 'ram')",3.0835316147226584
True,4,35,"('ram', 'threshold')",2.7105176504178945
True,4,35,"('level', 'threshold')",3.4954387894200605
True,4,35,"('cores',)",3.881517576146497
True,4,35,"('level',)",9.33696859801751
True,4,35,"('threshold',)",3.1625512707588674
True,4,40,"('cores', 'ram')",2.5449591707458854
True,4,40,"('cores', 'level')",2.30945112530529
True,4,40,"('level', 'ram')",3.285328239754458
True,4,40,"('ram', 'wind_size_unl')",2.811749745423571
True,4,40,"('compression', 'ram')",1.987978463932624
True,4,40,"('ram', 'threshold')",2.533410272707836
True,4,40,"('ram',)",2.457444718050718
True,4,40,"('level', 'wind_size_unl')",3.17975437215158
True,4,40,"('compression', 'level')",2.2595463278066306
True,4,40,"('level',)",5.800217506592121
True,4,40,"('cores',)",3.581705464993095
True,4,40,"('threshold',)",2.7959897211708533
True,4,40,"('cores', 'wind_size_unl')",2.323149236704237
True,4,40,"('cores', 'threshold')",2.323279820423273
True,4,40,"('encrypt', 'ram')",3.108987988159107
